Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
04/03/2025,OULMES,OUL,1223.0,1223.0,1223.0,1223.0,30,36690.0,4,2421540000.0
03/03/2025,OULMES,OUL,-,1223.0,-,-,-,-,-,2421540000.0
28/02/2025,OULMES,OUL,-,1223.0,-,-,-,-,-,2421540000.0
27/02/2025,OULMES,OUL,1223.0,1223.0,1223.0,1223.0,1,1223.0,1,2421540000.0
26/02/2025,OULMES,OUL,1295.0,1295.0,1295.0,1295.0,25,32375.0,2,2564100000.0
25/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
24/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
21/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
20/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
19/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
18/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
17/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
14/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
13/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
12/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
11/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
10/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
07/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
06/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
05/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
04/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
03/02/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
31/01/2025,OULMES,OUL,-,1222.0,-,-,-,-,-,2419560000.0
30/01/2025,OULMES,OUL,1222.0,1222.0,1222.0,1222.0,2,2444.0,1,2419560000.0
29/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
28/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
27/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
24/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
23/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
22/01/2025,OULMES,OUL,1299.0,1299.0,1299.0,1299.0,4,5196.0,2,2572020000.0
21/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
20/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
17/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
16/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
15/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
13/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
10/01/2025,OULMES,OUL,-,1299.0,-,-,-,-,-,2572020000.0
09/01/2025,OULMES,OUL,1299.0,1299.0,1299.0,1299.0,13,16887.0,4,2572020000.0
08/01/2025,OULMES,OUL,1381.0,1381.0,1381.0,1381.0,26,35906.0,2,2734380000.0
07/01/2025,OULMES,OUL,1305.0,1305.0,1305.0,1305.0,1,1305.0,1,2583900000.0
06/01/2025,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
03/01/2025,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
02/01/2025,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
31/12/2024,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
30/12/2024,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
27/12/2024,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
26/12/2024,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
25/12/2024,OULMES,OUL,-,1233.0,-,-,-,-,-,2441340000.0
24/12/2024,OULMES,OUL,1233.0,1233.0,1233.0,1233.0,20,24660.0,2,2441340000.0
23/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
20/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
19/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
18/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
17/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
16/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
13/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
12/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
11/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
10/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
09/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
06/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
05/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
04/12/2024,OULMES,OUL,-,1300.0,-,-,-,-,-,2574000000.0
03/12/2024,OULMES,OUL,1300.0,1300.0,1300.0,1300.0,1,1300.0,1,2574000000.0
02/12/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
29/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
28/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
27/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
26/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
25/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
22/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
21/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
20/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
19/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
15/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
14/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
13/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
12/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
11/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
08/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
07/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
05/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
04/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
01/11/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
31/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
30/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
29/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
28/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
25/10/2024,OULMES,OUL,1315.0,1315.0,1315.0,1315.0,4,5260.0,1,2603700000.0
24/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
23/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
22/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
21/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
18/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
17/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
16/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
15/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
14/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
11/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
10/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
09/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
08/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
07/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
04/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
03/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
02/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
01/10/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
30/09/2024,OULMES,OUL,1315.0,1315.0,1315.0,1315.0,1,1315.0,1,2603700000.0
27/09/2024,OULMES,OUL,1322.0,1322.0,1322.0,1322.0,6,7932.0,1,2617560000.0
26/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
25/09/2024,OULMES,OUL,1322.0,1322.0,1322.0,1322.0,3,3966.0,1,2617560000.0
24/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
23/09/2024,OULMES,OUL,1322.0,1322.0,1322.0,1322.0,5,6610.0,2,2617560000.0
20/09/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
19/09/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
18/09/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
13/09/2024,OULMES,OUL,1315.0,1315.0,1315.0,1315.0,12,15780.0,2,2603700000.0
12/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
11/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
10/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
09/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
06/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
05/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
04/09/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
03/09/2024,OULMES,OUL,1322.0,1322.0,1322.0,1322.0,6,7932.0,1,2617560000.0
02/09/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
30/08/2024,OULMES,OUL,-,1315.0,-,-,-,-,-,2603700000.0
29/08/2024,OULMES,OUL,1315.0,1315.0,1315.0,1315.0,4,5260.0,1,2603700000.0
28/08/2024,OULMES,OUL,-,1322.0,-,-,-,-,-,2617560000.0
27/08/2024,OULMES,OUL,1322.0,1322.0,1322.0,1322.0,50,66100.0,1,2617560000.0
26/08/2024,OULMES,OUL,-,1321.0,-,-,-,-,-,2615580000.0
23/08/2024,OULMES,OUL,1321.0,1321.0,1321.0,1321.0,4,5284.0,1,2615580000.0
22/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
19/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
16/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
15/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
13/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
12/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
09/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
08/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
07/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
06/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
05/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
02/08/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
01/08/2024,OULMES,OUL,1400.0,1400.0,1400.0,1400.0,1,1400.0,1,2772000000.0
31/07/2024,OULMES,OUL,1350.0,1350.0,1350.0,1350.0,3,4050.0,2,2673000000.0
29/07/2024,OULMES,OUL,1400.0,1400.0,1400.0,1400.0,6,8400.0,2,2772000000.0
26/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
25/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
24/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
23/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
22/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
19/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
18/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
17/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
16/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
15/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
12/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
11/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
10/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
09/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
08/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
05/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
04/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
03/07/2024,OULMES,OUL,-,1359.0,-,-,-,-,-,2690820000.0
02/07/2024,OULMES,OUL,1359.0,1359.0,1359.0,1359.0,4,5436.0,1,2690820000.0
01/07/2024,OULMES,OUL,1330.0,1330.0,1330.0,1330.0,3,3990.0,1,2633400000.0
28/06/2024,OULMES,OUL,1336.0,1336.0,1336.0,1336.0,1,1336.0,1,2645280000.0
27/06/2024,OULMES,OUL,-,1261.0,-,-,-,-,-,2496780000.0
26/06/2024,OULMES,OUL,-,1261.0,-,-,-,-,-,2496780000.0
25/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
24/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
21/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
20/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
19/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
14/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
13/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
12/06/2024,OULMES,OUL,-,1283.0,-,-,-,-,-,2540340000.0
11/06/2024,OULMES,OUL,1283.0,1283.0,1283.0,1283.0,15,19245.0,4,2540340000.0
10/06/2024,OULMES,OUL,1359.0,1359.0,1359.0,1359.0,3,4077.0,1,2690820000.0
07/06/2024,OULMES,OUL,-,1310.0,-,-,-,-,-,2593800000.0
06/06/2024,OULMES,OUL,-,1310.0,-,-,-,-,-,2593800000.0
05/06/2024,OULMES,OUL,1310.0,1310.0,1310.0,1310.0,2,2620.0,1,2593800000.0
04/06/2024,OULMES,OUL,1363.0,1363.0,1363.0,1363.0,3,4089.0,1,2698740000.0
03/06/2024,OULMES,OUL,-,1286.0,-,-,-,-,-,2546280000.0
31/05/2024,OULMES,OUL,1286.0,1286.0,1286.0,1286.0,10,12860.0,1,2546280000.0
30/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
29/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
28/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
27/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
24/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
23/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
22/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
21/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
20/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
17/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
16/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
15/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
14/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
13/05/2024,OULMES,OUL,-,1282.0,-,-,-,-,-,2538360000.0
10/05/2024,OULMES,OUL,1282.0,1282.0,1282.0,1282.0,1,1282.0,1,2538360000.0
09/05/2024,OULMES,OUL,-,1363.0,-,-,-,-,-,2698740000.0
08/05/2024,OULMES,OUL,-,1363.0,-,-,-,-,-,2698740000.0
07/05/2024,OULMES,OUL,1363.0,1363.0,1363.0,1363.0,1,1363.0,1,2698740000.0
06/05/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
03/05/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
02/05/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
30/04/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
29/04/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
26/04/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
25/04/2024,OULMES,OUL,-,1449.0,-,-,-,-,-,2869020000.0
24/04/2024,OULMES,OUL,1449.0,1449.0,1449.0,1449.0,33348,48321252.0,2,2869020000.0
23/04/2024,OULMES,OUL,1415.0,1415.0,1415.0,1415.0,4,5660.0,1,2801700000.0
22/04/2024,OULMES,OUL,1415.0,1415.0,1415.0,1415.0,1,1415.0,1,2801700000.0
19/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
18/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
17/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
16/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
15/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
09/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
08/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
05/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
04/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
03/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
02/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
01/04/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
29/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
28/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
27/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
26/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
25/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
22/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
21/03/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
20/03/2024,OULMES,OUL,1335.0,1335.0,1335.0,1335.0,1,1335.0,1,2643300000.0
19/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
18/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
15/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
14/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
13/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
12/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
11/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
08/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
07/03/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
06/03/2024,OULMES,OUL,1420.0,1420.0,1420.0,1420.0,2,2840.0,1,2811600000.0
05/03/2024,OULMES,OUL,1420.0,1420.0,1420.0,1420.0,1,1420.0,1,2811600000.0
04/03/2024,OULMES,OUL,-,1415.0,-,-,-,-,-,2801700000.0
01/03/2024,OULMES,OUL,-,1415.0,-,-,-,-,-,2801700000.0
29/02/2024,OULMES,OUL,-,1415.0,-,-,-,-,-,2801700000.0
28/02/2024,OULMES,OUL,1415.0,1415.0,1415.0,1415.0,1,1415.0,1,2801700000.0
27/02/2024,OULMES,OUL,-,1335.0,-,-,-,-,-,2643300000.0
26/02/2024,OULMES,OUL,1335.0,1335.0,1335.0,1335.0,1,1335.0,1,2643300000.0
23/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
22/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
21/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
20/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
19/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
16/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
15/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
14/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
13/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
12/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
09/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
08/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
07/02/2024,OULMES,OUL,-,1420.0,-,-,-,-,-,2811600000.0
06/02/2024,OULMES,OUL,1420.0,1420.0,1420.0,1420.0,45,63900.0,2,2811600000.0
05/02/2024,OULMES,OUL,1425.0,1425.0,1425.0,1425.0,5,7125.0,2,2821500000.0
02/02/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
01/02/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
31/01/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
30/01/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
29/01/2024,OULMES,OUL,-,1400.0,-,-,-,-,-,2772000000.0
26/01/2024,OULMES,OUL,1400.0,1400.0,1400.0,1400.0,1000,1400000.0,2,2772000000.0
25/01/2024,OULMES,OUL,-,1340.0,-,-,-,-,-,2653200000.0
24/01/2024,OULMES,OUL,1340.0,1340.0,1340.0,1340.0,1,1340.0,1,2653200000.0
23/01/2024,OULMES,OUL,-,1425.0,-,-,-,-,-,2821500000.0
22/01/2024,OULMES,OUL,-,1425.0,-,-,-,-,-,2821500000.0
19/01/2024,OULMES,OUL,1425.0,1425.0,1425.0,1425.0,2,2850.0,1,2821500000.0
18/01/2024,OULMES,OUL,1422.0,1422.0,1422.0,1422.0,4,5688.0,2,2815560000.0
17/01/2024,OULMES,OUL,1347.0,1347.0,1347.0,1347.0,3,4041.0,2,2667060000.0
16/01/2024,OULMES,OUL,1271.0,1271.0,1271.0,1271.0,50,63550.0,5,2516580000.0
15/01/2024,OULMES,OUL,-,1350.0,-,-,-,-,-,2673000000.0
12/01/2024,OULMES,OUL,-,1350.0,-,-,-,-,-,2673000000.0
10/01/2024,OULMES,OUL,-,1350.0,-,-,-,-,-,2673000000.0
09/01/2024,OULMES,OUL,-,1350.0,-,-,-,-,-,2673000000.0
08/01/2024,OULMES,OUL,1350.0,1350.0,1350.0,1350.0,2,2700.0,1,2673000000.0
05/01/2024,OULMES,OUL,-,1349.0,-,-,-,-,-,2671020000.0
04/01/2024,OULMES,OUL,-,1349.0,-,-,-,-,-,2671020000.0
03/01/2024,OULMES,OUL,-,1349.0,-,-,-,-,-,2671020000.0
02/01/2024,OULMES,OUL,-,1349.0,-,-,-,-,-,2671020000.0
29/12/2023,OULMES,OUL,-,1349.0,-,-,-,-,-,2671020000.0
28/12/2023,OULMES,OUL,1349.0,1349.0,1349.0,1349.0,150,202350.0,2,2671020000.0
27/12/2023,OULMES,OUL,1349.0,1349.0,1349.0,1349.0,200,269800.0,3,2671020000.0
26/12/2023,OULMES,OUL,1343.0,1343.0,1343.0,1343.0,150,201450.0,1,2659140000.0
25/12/2023,OULMES,OUL,1271.0,1271.0,1271.0,1271.0,514,653294.0,6,2516580000.0
22/12/2023,OULMES,OUL,-,1234.0,-,-,-,-,-,2443320000.0
21/12/2023,OULMES,OUL,1234.0,1234.0,1234.0,1234.0,20,24680.0,3,2443320000.0
20/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
19/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
18/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
15/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
14/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
13/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
12/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
11/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
08/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
07/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
06/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
05/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
04/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
01/12/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
30/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
29/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
28/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
27/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
24/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
23/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
22/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
21/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
20/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
17/11/2023,OULMES,OUL,-,1272.0,-,-,-,-,-,2518560000.0
16/11/2023,OULMES,OUL,1272.0,1272.0,1272.0,1272.0,10,12720.0,1,2518560000.0
15/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
14/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
13/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
10/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
09/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
08/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
07/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
03/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
02/11/2023,OULMES,OUL,-,1352.0,-,-,-,-,-,2676960000.0
